Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,02/08/2020 15:36:25
DataBaseName,pbb
SessionId,354
Index,58
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,31
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T15:36:25.652

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
230,73.361,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
231,73.361,Variable,Variable Event,Response_Timer,,7,1,Value,15.85,,0,,0,,0,,0
232,73.361,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
233,73.361,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
234,73.361,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
235,73.361,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
236,73.361,Variable,Variable Event,ITI_Timer,,9,1,Value,16.35,,0,,0,,0,,0
237,73.361,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
238,73.361,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
239,73.361,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
240,73.361,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
241,73.361,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
242,73.361,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
243,73.361,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
244,73.361,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
245,73.361,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
246,73.361,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
247,73.361,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
248,73.38,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,84,,0
249,73.861,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
250,73.861,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
251,73.861,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
252,73.861,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
253,73.861,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
254,73.861,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
255,73.861,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
256,75.587,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,44,CoordY,101,,0
257,75.588,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
258,75.588,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
259,75.588,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
260,75.588,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
261,75.588,Variable,Variable Event,Correct_Counter,,7,1,Value,3,,0,,0,,0,,0
262,75.588,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
263,75.588,Variable,Variable Event,Response_Timer,,7,1,Value,1.727,,0,,0,,0,,0
264,75.588,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
265,75.588,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
266,75.588,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
267,75.588,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
268,75.588,Variable,Variable Event,ITI_Timer,,9,1,Value,2.227,,0,,0,,0,,0
269,75.588,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
270,75.588,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
271,75.588,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
272,75.588,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
273,75.588,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
274,75.588,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
275,75.588,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
276,75.588,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
277,75.588,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
278,75.588,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
279,75.588,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
280,75.625,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,101,,0
281,76.088,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
282,76.088,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
283,76.088,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
284,76.088,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
285,76.088,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
286,76.088,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
287,76.088,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
288,76.78,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
289,76.901,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
290,77.3,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,25,CoordY,92,,0
291,77.301,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
292,77.301,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
293,77.301,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
294,77.301,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
295,77.301,Variable,Variable Event,Correct_Counter,,7,1,Value,4,,0,,0,,0,,0
296,77.301,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
297,77.301,Variable,Variable Event,Response_Timer,,7,1,Value,1.213,,0,,0,,0,,0
298,77.301,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
299,77.301,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
300,77.301,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
301,77.301,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
302,77.301,Variable,Variable Event,ITI_Timer,,9,1,Value,1.713,,0,,0,,0,,0
303,77.301,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
304,77.301,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
305,77.301,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
306,77.301,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
307,77.301,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
308,77.301,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
309,77.301,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
310,77.301,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
311,77.301,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
312,77.301,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
313,77.301,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
314,77.32,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,25,CoordY,92,,0
315,77.801,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
316,77.801,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
317,77.801,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
318,77.801,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
319,77.801,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
320,77.801,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
321,77.801,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
322,77.99,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,45,CoordY,58,,0
323,77.991,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
324,77.991,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
325,77.991,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
326,77.991,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
327,77.991,Variable,Variable Event,Correct_Counter,,7,1,Value,5,,0,,0,,0,,0
328,77.991,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
329,77.991,Variable,Variable Event,Response_Timer,,7,1,Value,0.19,,0,,0,,0,,0
330,77.991,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
331,77.991,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
332,77.991,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
333,77.991,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
334,77.991,Variable,Variable Event,ITI_Timer,,9,1,Value,0.69,,0,,0,,0,,0
335,77.991,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
336,77.991,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
337,77.991,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
338,77.991,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
339,77.991,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
340,77.991,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
341,77.991,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
342,77.991,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
343,77.991,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
344,77.991,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
345,77.991,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
346,78.066,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,45,CoordY,58,,0
347,78.491,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
348,78.491,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
349,78.491,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
350,78.491,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
351,78.491,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
352,78.491,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
353,78.491,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
354,79.964,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,38,CoordY,97,,0
355,79.965,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
356,79.965,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
357,79.965,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,4,,0,,0,,0,,0
358,79.965,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,1,,0,,0,,0,,0
359,79.965,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
360,79.983,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,38,CoordY,97,,0
361,82.565,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,41,CoordY,92,,0
362,82.565,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
363,82.565,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
364,82.565,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
365,82.565,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
366,82.565,Variable,Variable Event,Correct_Counter,,7,1,Value,6,,0,,0,,0,,0
367,82.565,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
368,82.565,Variable,Variable Event,Response_Timer,,7,1,Value,4.074,,0,,0,,0,,0
369,82.565,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
370,82.565,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
371,82.565,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
372,82.565,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
373,82.565,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
374,82.565,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
375,82.565,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
376,82.565,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,5,,0,,0,,0,,0
377,82.565,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
378,82.565,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
379,82.585,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,41,CoordY,92,,0
380,82.603,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,40,CoordY,84,,0
381,82.622,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,40,CoordY,84,,0
382,82.945,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
383,83.232,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
384,83.341,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
385,83.833,InputTransitionOn,Input Transition On Event,Tray #1,,10,0,,0,,0,,0,,0,,0
386,83.833,Condition,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,0,,0,,0,,0,,0
387,83.833,OutputOff,Output Off Event,TrayLight #1,,10,0,,0,,0,,0,,0,,0
388,83.833,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,0,,0,,0,,0
389,83.833,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,1.268,,0,,0,,0,,0
390,83.833,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,0,,0,,0,,0
391,83.833,ListNextValue,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,3,Value,9,,0,,0,,0
392,83.833,Variable,Variable Event,REQUIRED_RATIO,,10,1,Value,9,,0,,0,,0,,0
393,83.833,Variable,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,2,,0,,0,,0,,0
394,83.833,Variable,Variable Event,_Trial_Counter,,10,1,Value,2,,0,,0,,0,,0
395,83.833,Variable,Variable Event,ITI_Timer,,10,1,Value,5.842,,0,,0,,0,,0
396,83.833,Variable,Variable Event,ITI_Timer,,10,1,Value,0,,0,,0,,0,,0
397,83.833,Timer,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,0,,0,,0,,0
398,83.833,Group,Group Change Event,Group Change,,10,1,New Group,11,,0,,0,,0,,0
399,90.39,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
400,90.39,Condition,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,0,,0,,0,,0,,0
401,90.39,Group,Group Change Event,Group Change,,11,1,New Group,2,,0,,0,,0,,0
402,90.39,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
403,90.39,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
404,90.39,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
405,90.39,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,6.557,,0,,0,,0,,0
406,90.39,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
407,90.39,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
408,90.39,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
409,90.39,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
410,90.39,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
411,90.89,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
412,90.89,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
413,90.89,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
414,90.89,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
415,90.89,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
416,90.89,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
417,90.89,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
418,92.951,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
419,95.442,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
420,97.399,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
421,97.757,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,59,CoordY,97,,0
422,97.758,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
423,97.758,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
424,97.758,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,5,,0,,0,,0,,0
425,97.758,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,1,,0,,0,,0,,0
426,97.758,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
427,97.795,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,61,CoordY,97,,0
428,98.873,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,80,CoordY,92,,0
429,98.874,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
430,98.874,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
431,98.874,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
432,98.874,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
433,98.874,Variable,Variable Event,Correct_Counter,,7,1,Value,7,,0,,0,,0,,0
434,98.874,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
435,98.874,Variable,Variable Event,Response_Timer,,7,1,Value,7.983,,0,,0,,0,,0
436,98.874,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
437,98.874,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
438,98.874,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
439,98.874,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
440,98.874,Variable,Variable Event,ITI_Timer,,9,1,Value,8.484,,0,,0,,0,,0
441,98.874,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
442,98.874,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
443,98.874,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
444,98.874,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
445,98.874,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
446,98.874,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
447,98.874,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
448,98.874,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
449,98.874,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
450,98.874,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
451,98.874,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
452,98.893,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,80,CoordY,92,,0
453,99.374,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
454,99.374,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
455,99.374,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
456,99.374,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
457,99.374,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
458,99.374,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
459,99.374,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
460,99.785,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,83,CoordY,117,,0
461,99.786,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
462,99.786,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
463,99.786,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
464,99.786,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
465,99.786,Variable,Variable Event,Correct_Counter,,7,1,Value,8,,0,,0,,0,,0
466,99.786,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
467,99.786,Variable,Variable Event,Response_Timer,,7,1,Value,0.412,,0,,0,,0,,0
468,99.786,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
469,99.786,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
470,99.786,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
471,99.786,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
472,99.786,Variable,Variable Event,ITI_Timer,,9,1,Value,0.912,,0,,0,,0,,0
473,99.786,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
474,99.786,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
475,99.786,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
476,99.786,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
477,99.786,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
478,99.786,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
479,99.786,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
480,99.786,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
481,99.786,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
482,99.786,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
483,99.786,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
484,99.805,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,117,,0
485,100.286,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
486,100.286,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
487,100.286,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
488,100.286,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
489,100.286,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
490,100.286,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
491,100.286,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
